frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
633,6.33,-0.3717747920368355,699.6282252079633,-0.37177479203683567,-0.2512748803988129,549.7487251196013,-0.25127488039881296,0.11457674498269443,300.1145767449827,0.11457674498269457,0.39827839714921004,400.3982783971493,0.3982783971492099,0.7118508294510102,200.71185082945098,0.7118508294510102,0.1568599035888491,100.15685990358882,0.15685990358884905,-0.7711270214682475,1001.1333602993323,-0.6544612090974311,-202.30369473767735,502.2432932740045,0.19601791537991137,-348.46208644684236,397.84667108346207,2.9296524577994933,-448.19392746584504,191.96794348210443,-3.886808893261091,-495.6318541573793,40.83459317705934,-2.392201285724312,-2.2318052181845713,-193.64335525466413,2.3301150942947797,0.24437365997971988,-199.7556263400203,0.24437365997971977,-0.2892421048628338,-200.28924210486286,-0.28924210486283386,-0.1794980373899082,-200.17949803738992,-0.17949803738990822,-0.3910638569186272,-200.39106385691866,-0.39106385691862716,204.37216601197088,501.9438223459697,-0.10345301265490847,349.1024610011121,398.05090323837976,-2.2868310109799794,448.8649566140938,205.21817682031607,-3.8520566495739867,499.2489574455594,55.64344549826964,3.0187020878854938,-2.809685428262619,-193.32352832724573,3.900142698345297,-0.1938684432330624,-200.1938684432331,-0.19386844323306257,-0.24460444030550393,-200.24460444030555,-0.24460444030550416,0.13174291597519638,-199.86825708402483,0.13174291597519616,0.13664951647392032,-199.86335048352612,0.13664951647392037,-147.42960138859928,-90.76438012597396,2.272504867982978,-146.93848327399905,-440.27326201137373,2.7636229825832004,-147.9306139634075,-891.2653927007821,1.771492293174765,-0.27527551250811033,-200.27527551250813,-0.27527551250811033,148.34587807296174,-112.1283178312645,-1.5895598083621592,148.79924930285722,-461.674946601369,-1.1361885784666723,148.73879877131327,-911.735397132913,-1.1966391100106502,0.44827017125497637,-199.55172982874507,0.44827017125497626
634,6.34,-0.5992968273984539,699.4007031726017,-0.599296827398454,-0.28153915976280786,549.7184608402373,-0.28153915976280797,0.028242841099904548,300.0282428410998,0.028242841099904686,0.48986913883975164,400.4898691388397,0.4898691388397513,0.6503463190904075,200.65034631909035,0.6503463190904075,0.017580293692538274,100.01758029369248,0.017580293692538107,-0.6876916766063219,1001.196860587983,-0.6056450383454937,-202.1033981098989,502.4251092516955,0.28132256312116943,-348.8238371663123,398.2255807537816,3.1610640781342667,-448.501167327777,192.26326740862203,-3.8094523541729037,-495.68578752087853,40.74260116838684,-2.58719392186752,-1.7783717767789393,-193.56084161653712,2.8142239871951498,0.12116716610033712,-199.8788328338997,0.12116716610033695,-0.2608920261301348,-200.26089202613014,-0.26089202613013496,-0.1995557830871551,-200.19955578308716,-0.19955578308715516,-0.5487705997746157,-200.54877059977463,-0.5487705997746157,204.44387620829718,502.08244268853315,-0.06134400004119983,349.6106807955204,397.8816297752156,-2.206192161402598,448.3660978823661,204.9179618360182,-3.964975162092399,499.3381432993369,55.65825562339812,2.5477392803826655,-3.0565803510169163,-193.57215136385082,3.5909391139188864,-0.2637653436592591,-200.2637653436593,-0.2637653436592593,-0.27432388750994985,-200.27432388751,-0.27432388750995,-0.12617867921049536,-200.1261786792105,-0.12617867921049566,0.2336842879069717,-199.76631571209305,0.23368428790697154,-147.57833476064536,-90.64331611613127,2.403891812802189,-147.17791293804947,-440.2428942935354,2.8043136353981075,-147.87667207819572,-890.9416534336816,2.1055544952518686,-0.3088016734509215,-200.30880167345094,-0.3088016734509215,148.2400551343253,-112.46406803936748,-1.9062647156439443,148.9446435025495,-461.75947967114337,-1.2016763474197731,148.59147983366648,-912.1126433400264,-1.5548400163027805,0.25366143234499133,-199.74633856765504,0.2536614323449911
635,6.35,-0.6278662147896753,699.3721337852104,-0.6278662147896756,-0.16958244184102314,549.8304175581591,-0.1695824418410232,0.0685920571396351,300.06859205713954,0.06859205713963526,0.7158007950200331,400.71580079502,0.7158007950200328,0.5098655070199909,200.50986550701992,0.5098655070199908,-0.061608278332568434,99.93839172166736,-0.061608278332568475,-0.6626416491900102,1001.2015412595985,-0.615309617080362,-201.8797347297048,502.6231318560576,0.38623033727699635,-349.1538589425068,398.63924774326983,3.417890511436914,-448.7008248183025,192.68334827619987,-3.606770613740002,-495.7610878796255,40.683919877600914,-2.7522752163265096,-1.270551056051727,-193.465645848108,3.3178935695092644,0.12542372644785926,-199.87457627355218,0.12542372644785915,-0.054898805076769364,-200.0548988050768,-0.054898805076769516,-0.3041458061784722,-200.3041458061785,-0.3041458061784723,-0.5987817143633402,-200.59878171436335,-0.59878171436334,204.7063607850866,502.414468268817,0.17756675003642872,350.0577633821577,397.6477477015838,-2.1823918980794224,448.00051828137043,204.73167172622425,-3.9386223394973814,499.60596140760583,55.82099183472194,2.2315620384540518,-3.2517392939200613,-193.82167321604834,3.2830807776922017,-0.29101374147674264,-200.29101374147675,-0.29101374147674286,-0.23153118094653052,-200.23153118094655,-0.23153118094653066,-0.40115500844666113,-200.40115500844666,-0.40115500844666135,0.2755513433521569,-199.72444865664784,0.2755513433521568,-147.6840406821489,-90.48253564692106,2.580619084307947,-147.45672728366486,-440.255222248437,2.807932482791987,-147.76341070453446,-890.5619056693068,2.501249061922359,-0.4166410453447824,-200.4166410453448,-0.4166410453447824,148.2717914695834,-112.65807938322112,-2.0875323610927246,149.17087329999103,-461.7589975528135,-1.1884505306851068,148.65374716885214,-912.2761236839525,-1.7055766618240336,0.11142402338258806,-199.88857597661743,0.11142402338258797
636,6.36,-0.42158299336131994,699.5784170066388,-0.4215829933613201,0.08870008980453045,550.0887000898047,0.0887000898045304,0.22216380702330327,300.2221638070232,0.2221638070233035,0.9543474405712677,400.95434744057127,0.9543474405712675,0.29303897048537475,200.29303897048533,0.29303897048537464,-0.04451888766256102,99.95548111233737,-0.04451888766256116,-0.691417615069737,1001.1519685210875,-0.6788850394465554,-201.6515907891457,502.8185588741152,0.49202404777678826,-349.53094783858893,399.00671760234434,3.6192796799135056,-448.86635177363985,193.15282779265925,-3.3536771236479255,-495.8099704233438,40.70590755972081,-2.839179380958835,-0.7592982700464369,-193.40581098523455,3.791296955062873,0.2896590202820102,-199.710340979718,0.28965902028201007,0.27180755359878944,-199.72819244640124,0.2718075535987893,-0.4635943635373069,-200.4635943635373,-0.46359436353730693,-0.5043030791919115,-200.5043030791919,-0.5043030791919114,205.13877591556502,502.91900398060545,0.5924691542671197,350.4638242074403,397.3714465020579,-2.1935913215563825,447.7575070165128,204.6475683637659,-3.7851271760065774,500.0636309156697,56.14536346542875,2.085991125957505,-3.362197116395491,-194.03935180542913,3.010156200492734,-0.21046853995537634,-200.2104685399554,-0.2104685399553765,-0.0915828742601944,-200.0915828742602,-0.09158287426019454,-0.5410023646321995,-200.54100236463222,-0.5410023646321999,0.27632162987696096,-199.72367837012305,0.2763216298769609,-147.7999474221258,-90.33572413161517,2.748722546527913,-147.6921213757653,-440.2278980852547,2.8565485928884047,-147.6170254551664,-890.1528021646559,2.9316445134872815,-0.5583311766225962,-200.5583311766226,-0.5583311766225961,148.45748626559725,-112.69350929722773,-2.1162488543028584,149.34564553794996,-461.805350024875,-1.2280895819501458,148.86114912855408,-912.2898464342709,-1.7125859913460104,0.013375673215280437,-199.98662432678475,0.01337567321528041
637,6.37,-0.13091262972143258,699.8690873702785,-0.13091262972143283,0.3374354536240537,550.3374354536242,0.3374354536240536,0.3176640735028351,300.3176640735028,0.31766407350283526,1.012162958405812,401.0121629584058,1.0121629584058118,-0.018782152810656927,199.9812178471893,-0.018782152810657038,-0.005770408636626839,99.99422959136334,-0.005770408636626874,-0.6844110416402653,1001.137757902578,-0.7067521441997677,-201.4992015702531,502.93124802702437,0.5186428440621492,-350.062522768015,399.2184129296942,3.655783962146736,-449.1544665256323,193.5130453183134,-3.2084062762567194,-495.8414231217877,40.798797996309666,-2.8568155278628846,-0.4108761732176175,-193.544457319544,4.069557685818475,0.5062741796678764,-199.49372582033212,0.5062741796678764,0.4843624008823806,-199.51563759911767,0.4843624008823806,-0.7128316925177013,-200.71283169251768,-0.7128316925177014,-0.3585725098170564,-200.35857250981707,-0.35857250981705635,205.5591516832016,503.41402393072616,1.001418747763884,350.7852317783344,397.01118350435513,-2.2817132647854628,447.50921151511375,204.5368284902799,-3.6337686904883606,500.5652121619862,56.48806637372606,1.9698350522066836,-3.4282335657848386,-194.26533572571572,2.7329027454462596,-0.0969348855180437,-200.09693488551807,-0.09693488551804388,0.05057053781066395,-199.94942946218936,0.05057053781066381,-0.5436130346100878,-200.54361303461008,-0.5436130346100879,0.2626500671134258,-199.7373499328866,0.2626500671134257,-147.98644682624104,-90.2637452851589,2.8470616713725527,-147.9288386272766,-440.20613708619453,2.9046698703370097,-147.56918300964736,-889.8464814685653,3.2643254879662478,-0.723960903181637,-200.72396090318165,-0.723960903181637,148.70467716181417,-112.66236226770428,-2.084149130680452,149.34132189551366,-462.0257175340048,-1.447504396980932,149.0771771076596,-912.289862321859,-1.711649184835017,-0.1222375561828363,-200.12223755618285,-0.12223755618283633
638,6.38,0.04147790218215719,700.0414779021822,0.04147790218215702,0.41444369710506823,550.4144436971051,0.41444369710506823,0.22312485502754464,300.2231248550275,0.22312485502754476,0.815603247039149,400.8156032470391,0.8156032470391488,-0.3865543854048097,199.6134456145951,-0.38655438540480985,-0.044784872285448404,99.95521512771454,-0.04478487228544846,-0.5670954421027548,1001.2334430007296,-0.624373772317033,-201.48141927657568,502.90244897521416,0.40741414808322546,-350.76616532378466,399.25460067309837,3.507827923797049,-449.6648261968511,193.66237226587504,-3.2721797849441443,-495.93516734443097,40.88174754940293,-2.885225915710392,-0.3451277990625033,-193.9980804574157,4.03446032386832,0.6286847625549803,-199.37131523744506,0.6286847625549802,0.37287040435201435,-199.627129595648,0.3728704043520143,-1.0540119871032463,-201.05401198710325,-1.0540119871032463,-0.2913990180822635,-200.29139901808225,-0.29139901808226354,205.78328155619067,503.71526096191667,1.2202261347857664,350.97986156292495,396.52693082480823,-2.4871949673456033,447.16128101211876,204.30419191725974,-3.58032678713941,500.9812574432053,56.72240703497252,1.758503740394325,-3.4798047067888564,-194.52909437462597,2.4227701890210227,-0.11177221443414836,-200.11177221443415,-0.11177221443414853,0.06210594631480405,-199.93789405368523,0.06210594631480396,-0.49770238870203176,-200.497702388702,-0.497702388702032,0.23438466565368235,-199.76561533434634,0.2343846656536823,-148.24319947306358,-90.26674492681971,2.8752166784177717,-148.25803768767383,-440.28158314143,2.8603784638075336,-147.74130296967988,-889.7648484234362,3.3771131818014974,-0.898660292761237,-200.89866029276124,-0.8986602927612368,148.903890303789,-112.67364112811921,-2.0999691872638007,149.16784022634386,-462.4096912055644,-1.8360192647089528,149.2169681835522,-912.3605632483561,-1.7868913075006034,-0.3359534058081707,-200.3359534058082,-0.3359534058081708
639,6.39,0.00180111731578958,700.0018011173158,0.0018011173157895521,0.28502223428514956,550.2850222342852,0.28502223428514956,-0.0403608185972297,299.95963918140274,-0.04036081859722965,0.46889932092731024,400.46889932092733,0.46889932092731024,-0.7057022642838398,199.29429773571607,-0.70570226428384,-0.19037289842214472,99.80962710157785,-0.19037289842214472,-0.35055306665610864,1001.4279487850841,-0.4428214615559175,-201.5793739413618,502.75114223569085,0.17739250305307833,-351.53376393108357,399.22125507793453,3.281571607687286,-450.3718675228714,193.62437804551723,-3.5210414305926467,-496.17621544265705,40.86828798473045,-3.010137950316322,-0.4938778786703728,-194.69497958839042,3.756030483413259,0.5813104779607735,-199.41868952203924,0.5813104779607734,-0.06703331881768171,-200.06703331881766,-0.06703331881768165,-1.402720365801217,-201.4027203658012,-1.4027203658012173,-0.37437470426945796,-200.37437470426946,-0.37437470426945796,205.7723044393048,503.78378876107286,1.2100390284350757,351.0602475554064,395.9333199295336,-2.795843029494207,446.73853099719406,203.9736303937938,-3.6014122746097685,501.29740764566384,56.83687172903632,1.4425672032762238,-3.4925349448493903,-194.80541154289358,2.1059204907612687,-0.35147144904764316,-200.35147144904766,-0.3514714490476432,-0.10941051775944205,-200.10941051775947,-0.10941051775944205,-0.4820331221580112,-200.48203312215801,-0.48203312215801125,0.1446860585974843,-199.85531394140256,0.1446860585974842,-148.50884934762146,-90.28386421653755,2.8937762176958404,-148.66908179169087,-440.4440966606071,2.73354377362642,-148.12558326182125,-889.9005981307375,3.277042303496042,-1.032723628801091,-201.03272362880108,-1.0327236288010913,148.98227081547185,-112.7997180190923,-2.235817960045818,148.96202485763718,-462.819963976927,-2.25606391788049,149.27403969652806,-912.5079491380361,-1.944049078989624,-0.5773213347718243,-200.57732133477182,-0.5773213347718245
640,6.4,-0.19634498993307678,699.8036550100669,-0.1963449899330768,0.04016324315643318,550.0401632431565,0.040163243156433166,-0.3700699068450034,299.62993009315494,-0.3700699068450034,0.15358417104359823,400.1535841710436,0.1535841710435982,-0.8969710052314559,199.10302899476847,-0.8969710052314561,-0.40024780515641367,99.5997521948436,-0.40024780515641367,-0.11123567487809564,1001.6448308231932,-0.23853622222212584,-201.71752576053342,502.55298666363484,-0.09569300984944332,-352.2104327664534,399.2711458148698,3.1299989120140204,-451.1675522126554,193.50509151936717,-3.8485962089241914,-496.56117284093654,40.76003742412907,-3.229257551500987,-0.6369864371946278,-195.41133923005356,3.4564609921916176,0.38342445872258063,-199.61657554127743,0.3834244587225805,-0.6456830417606596,-200.64568304176066,-0.6456830417606596,-1.635222774428048,-201.63522277442806,-1.635222774428048,-0.5997478515914245,-200.59974785159142,-0.5997478515914247,205.61844177864157,503.7117590283408,1.063079354856443,351.09182949806734,395.2978818290084,-3.1405926283080947,446.32979956382496,203.6332081625173,-3.6096050245642313,501.5602922076595,56.88099853823917,1.0736169975207872,-3.403829160710524,-195.0305019708766,1.8471043025552767,-0.7474490016579342,-200.74744900165797,-0.7474490016579343,-0.4086119959311748,-200.4086119959312,-0.40861199593117475,-0.5249977395031432,-200.5249977395032,-0.5249977395031433,-0.0494902452519648,-200.049490245252,-0.04949024525196491,-148.72314767329667,-90.25536197123418,2.9622159466858013,-149.01199017397266,-440.54420447191023,2.6733734460097978,-148.57242784975426,-890.104642147692,3.1129357702281624,-1.0661207603428622,-201.06612076034287,-1.0661207603428626,148.92063124198293,-113.05928745622208,-2.5101312833114457,148.87124688429114,-463.10867181391393,-2.5595156410032356,149.2742708292276,-912.7056478689775,-2.156491696066806,-0.7600909158043352,-200.76009091580434,-0.7600909158043353
641,6.41,-0.4251912034242266,699.5748087965758,-0.42519120342422667,-0.1752446359650383,549.824755364035,-0.17524463596503836,-0.6632489556568169,299.3367510443431,-0.6632489556568167,0.002066584339270733,400.0020665843393,0.002066584339270705,-0.9602781003618618,199.03972189963804,-0.9602781003618618,-0.6088601862785596,99.39113981372145,-0.6088601862785595,0.06513164299294666,1001.7983714568124,-0.0972323618552296,-201.81192246512512,502.39206188390085,-0.3276964011592646,-352.68861345923676,399.50974324581375,3.158823013318506,-451.9260386011256,193.428336186448,-4.13067565699011,-496.97683510618117,40.66811884174445,-3.430854446868479,-0.5529282286354552,-195.92183786800945,3.3595107228447647,0.1267732554821715,-199.87322674451786,0.12677325548217155,-1.1259958580828364,-201.12599585808283,-1.1259958580828362,-1.6581378227928956,-201.6581378227929,-1.6581378227928956,-0.8897444839860897,-200.88974448398614,-0.8897444839860901,205.41861932501973,503.596023312744,0.8762650276837902,351.1608209514202,394.7089081224849,-3.4336457798205418,446.0052328072694,203.3523713322872,-3.536163144181108,501.79667376266764,56.88449376096992,0.6833721184008034,-3.154235104970442,-195.14338099012645,1.7082841433640632,-1.104402149861742,-201.10440214986176,-1.104402149861742,-0.717546109482363,-200.71754610948238,-0.717546109482363,-0.5948227427663133,-200.59482274276633,-0.5948227427663133,-0.301237784706858,-200.3012377847069,-0.301237784706858,-148.86970976035207,-90.16536992493067,3.0961441351834718,-149.11517755223986,-440.4108377168185,2.8506763432956803,-148.8850309969653,-890.180691161544,3.0808228985702546,-0.9826866528676864,-200.9826866528677,-0.9826866528676865,148.76820350293355,-113.40261596012635,-2.87292238290563,148.97118834219802,-463.1996311208619,-2.66993754364118,149.2626686379728,-912.9081508250872,-2.3784572478663835,-0.8226621506990559,-200.82266215069905,-0.822662150699056
642,6.42,-0.5692235600601299,699.4307764399398,-0.5692235600601299,-0.23125216692362563,549.7687478330763,-0.23125216692362566,-0.8122760789248874,299.18772392107496,-0.8122760789248873,0.03832314052864702,400.03832314052863,0.03832314052864705,-0.9222292825255733,199.07777071747438,-0.9222292825255733,-0.7489430332624052,99.2510569667376,-0.7489430332624051,0.12157984155559749,1001.8316091748425,-0.07586811315164241,-201.81302226698796,502.31804513892257,-0.468877982630876,-352.9374249024295,399.965875476144,3.397143480076611,-452.54070794984375,193.498710717244,-4.262357739296007,-497.2891475872477,40.72421837425817,-3.482707100900744,-0.1446971670795067,-196.12558239863935,3.5645771484496893,-0.07232339580277025,-200.0723233958028,-0.07232339580277003,-1.3540546691002362,-201.35405466910024,-1.3540546691002358,-1.4409842145263492,-201.4409842145264,-1.440984214526349,-1.1205517759278594,-201.1205517759279,-1.1205517759278592,205.20020962500493,503.4638755832418,0.6769524616882678,351.3318770970434,394.23311180211635,-3.6088097379700184,445.7875893314251,203.1532561101299,-3.3597131235379725,502.00747030448366,56.851225838475415,0.27766248916021585,-2.7348200317812905,-195.1332511732648,1.701240361130511,-1.2430838480337054,-201.24308384803373,-1.2430838480337054,-0.9100059632752837,-200.91000596327535,-0.9100059632752837,-0.6007000901094042,-200.60070009010946,-0.6007000901094042,-0.4684466652581477,-200.4684466652582,-0.4684466652581477,-148.95917718435237,-90.0250532518115,3.284141976530643,-148.94833009045797,-440.0142061579172,3.2949890704250016,-148.95550609181913,-890.0213821592785,3.287813069063861,-0.8298471778792164,-200.82984717787926,-0.8298471778792167,148.62563941627363,-113.72854318284075,-3.2227838351948783,149.25977563099443,-463.09440696812,-2.588647620474077,149.31854301486362,-913.0356395842508,-2.5298802366048707,-0.7521782357547031,-200.75217823575474,-0.7521782357547033
